grid_id,iso3,year,dmsp_stable_lights
ZMB_3329,ZMB,2001,0
ZMB_3330,ZMB,2001,0.0431865619719686
ZMB_3331,ZMB,2001,0.130796605529724
ZMB_3332,ZMB,2001,0.047925005266487
ZMB_3530,ZMB,2001,0
ZMB_3531,ZMB,2001,0.0138814570899337
ZMB_3532,ZMB,2001,0.0105805473615208
ZMB_3533,ZMB,2001,0.701893156348986
ZMB_3534,ZMB,2001,0.242188843662202
ZMB_3535,ZMB,2001,0.0320910973084891
ZMB_3731,ZMB,2001,0.00456804560736684
ZMB_3732,ZMB,2001,0.0215220099667811
ZMB_3733,ZMB,2001,0.00435070169274311
ZMB_3734,ZMB,2001,0.035415331831432
ZMB_3735,ZMB,2001,0.0925369709863545
ZMB_3736,ZMB,2001,0.014329446064136
ZMB_3737,ZMB,2001,0.175569450647616
ZMB_3932,ZMB,2001,0
ZMB_3933,ZMB,2001,0.00588730025231401
ZMB_3934,ZMB,2001,0.0176221916116485
ZMB_3935,ZMB,2001,0.801977401129902
ZMB_3936,ZMB,2001,0.387430147585733
ZMB_3937,ZMB,2001,0.0240240240240267
ZMB_3938,ZMB,2001,0.00530394461030201
ZMB_4134,ZMB,2001,0
ZMB_4135,ZMB,2001,0
ZMB_4136,ZMB,2001,0
ZMB_4137,ZMB,2001,0.0324154555779619
ZMB_4138,ZMB,2001,0.0249821929861178
ZMB_4139,ZMB,2001,0.0162084091152257
ZMB_4337,ZMB,2001,0
ZMB_4338,ZMB,2001,0.0123268499246396
ZMB_4339,ZMB,2001,0.0209458997332661
ZMB_4340,ZMB,2001,0.038712816235752
ZWE_2930,ZWE,2001,0.00411361410381978
ZWE_2931,ZWE,2001,0.0686690486824454
ZWE_2932,ZWE,2001,0.0901125839840499
ZWE_2933,ZWE,2001,0
ZWE_3130,ZWE,2001,0
ZWE_3131,ZWE,2001,0.0309353471118073
ZWE_3132,ZWE,2001,0.622873250780436
ZWE_3133,ZWE,2001,0.101966168276767
ZWE_3134,ZWE,2001,0.125974381182483
ZWE_3331,ZWE,2001,0.262563279417194
ZWE_3332,ZWE,2001,0.0078985762438986
ZWE_3333,ZWE,2001,0.264096287229727
ZWE_3334,ZWE,2001,1.42907326185849
ZWE_3335,ZWE,2001,0.319278741865401
ZWE_3533,ZWE,2001,0
ZWE_3534,ZWE,2001,0.073602594150322
ZWE_3535,ZWE,2001,0.0709411681515904
ZWE_3536,ZWE,2001,0.0195258889582031
AFG_8376,AFG,2002,0
AFG_8377,AFG,2002,0
AFG_8378,AFG,2002,0
AFG_8577,AFG,2002,0.0420130726449316
AFG_8578,AFG,2002,0.00756935513502953
AFG_8579,AFG,2002,0.139354180058357
AFG_8580,AFG,2002,0.132494745951275
AFG_8581,AFG,2002,0
AFG_8777,AFG,2002,0
AFG_8778,AFG,2002,0.0115010321439093
AFG_8779,AFG,2002,0.00187350254904347
AFG_8780,AFG,2002,0.0544837571260634
AFG_8781,AFG,2002,0.00350374693760074
AFG_8782,AFG,2002,0.0123575773151632
AFG_8783,AFG,2002,0.0335925685893287
AFG_8978,AFG,2002,0
AFG_8979,AFG,2002,0.0802870444340314
AFG_8980,AFG,2002,0.00457492577107518
AFG_8981,AFG,2002,0.00343973826156095
AFG_8982,AFG,2002,0
AFG_8983,AFG,2002,0.141789724997853
AFG_8984,AFG,2002,0.04282086795939
AFG_8985,AFG,2002,0
AFG_9181,AFG,2002,0
AFG_9182,AFG,2002,0.165802182078354
AFG_9183,AFG,2002,0.195035351982762
AFG_9184,AFG,2002,0.0326083422738006
AFG_9185,AFG,2002,0.00193189325539106
AFG_9186,AFG,2002,0
AFG_9187,AFG,2002,0
AFG_9386,AFG,2002,0
AGO_3323,AGO,2002,0
AGO_3324,AGO,2002,0
AGO_3325,AGO,2002,0.0174383186110261
AGO_3326,AGO,2002,0.0423780487804918
AGO_3327,AGO,2002,0.000298685782556743
AGO_3328,AGO,2002,0.0156535029334854
AGO_3329,AGO,2002,0
AGO_3330,AGO,2002,0
AGO_3524,AGO,2002,0.023796060691738
AGO_3525,AGO,2002,0
AGO_3526,AGO,2002,0.0176270837620857
AGO_3527,AGO,2002,0.000706749974393286
AGO_3528,AGO,2002,0
AGO_3529,AGO,2002,0.00372504630582565
AGO_3530,AGO,2002,0.0004230606515134
AGO_3725,AGO,2002,2.21499013806707
AGO_3726,AGO,2002,0.05980877239904
AGO_3727,AGO,2002,0.00797342192690696
AGO_3728,AGO,2002,0.000217018374222407
AGO_3729,AGO,2002,0.00425769381807729
AGO_3730,AGO,2002,0
AGO_3731,AGO,2002,0
AGO_3927,AGO,2002,0.231752021563333
AGO_3928,AGO,2002,0.0104755918709389
AGO_3929,AGO,2002,0.00447331651060671
AGO_3930,AGO,2002,0
AGO_3931,AGO,2002,0.00422166352398679
AGO_3932,AGO,2002,0
AGO_3933,AGO,2002,0
AGO_4128,AGO,2002,0.0638131220051526
AGO_4129,AGO,2002,0.0214563821951073
AGO_4130,AGO,2002,0
AGO_4131,AGO,2002,0.00060752068712677
AGO_4132,AGO,2002,0
AGO_4133,AGO,2002,0.0003343736067767
AGO_4134,AGO,2002,0
AGO_4329,AGO,2002,1.06600860778455
AGO_4330,AGO,2002,0.00846341722417344
AGO_4331,AGO,2002,0.00473341168928571
AGO_4332,AGO,2002,0.0109279581248017
AGO_4333,AGO,2002,0.0491185216652408
AGO_4334,AGO,2002,0.00274174528301942
AGO_4530,AGO,2002,0.331919837351224
AGO_4531,AGO,2002,0.00624402676011788
AGO_4532,AGO,2002,0
AGO_4533,AGO,2002,0
AGO_4534,AGO,2002,0.0286001132677782
AGO_4535,AGO,2002,0.177773383428908
AGO_4730,AGO,2002,6.11626016260169
AGO_4731,AGO,2002,0.691087237640491
AGO_4732,AGO,2002,0
AGO_4733,AGO,2002,0
ALB_9357,ALB,2002,0.553879310344828
ALB_9358,ALB,2002,1.34069151040435
ALB_9558,ALB,2002,1.38095238095238
ALB_9559,ALB,2002,2.41507962300934
ARE_7768,ARE,2002,0.943802925327232
ARE_7769,ARE,2002,3.26539052052877
ARE_7770,ARE,2002,8.58158995815898
ARE_7968,ARE,2002,11.3307210031348
ARE_7969,ARE,2002,3.80103701460916
ARE_7970,ARE,2002,12.9937731849498
ARE_7971,ARE,2002,19.2501083255959
ARE_8172,ARE,2002,21.076379974326
ARG_63,ARG,2002,0.563705866911624
ARG_64,ARG,2002,0
ARG_65,ARG,2002,0
ARG_261,ARG,2002,0.400622134905073
ARG_262,ARG,2002,0.202545929680036
ARG_263,ARG,2002,0.421260913935802
ARG_264,ARG,2002,3.69541062801928
ARG_462,ARG,2002,0.00614224137931125
ARG_463,ARG,2002,0.00466218717080113
ARG_464,ARG,2002,0.0418533314310245
ARG_465,ARG,2002,0.0711438348683378
ARG_466,ARG,2002,0.151911901858112
ARG_664,ARG,2002,0.058830192565137
ARG_665,ARG,2002,0.166237942122127
ARG_666,ARG,2002,0.931858047600691
ARG_667,ARG,2002,0.0231300226663948
ARG_865,ARG,2002,0.103870788081296
ARG_866,ARG,2002,0.00419700884817211
ARG_867,ARG,2002,0.00561175975433337
ARG_868,ARG,2002,0.360583654929761
ARG_869,ARG,2002,0.0745793089714259
ARG_1066,ARG,2002,0.346242046111875
ARG_1067,ARG,2002,0.0411774272239354
ARG_1068,ARG,2002,0.0165355477855441
ARG_1069,ARG,2002,0.0468117785007504
ARG_1070,ARG,2002,0.104143046872479
ARG_1071,ARG,2002,0.518270944741444
ARG_1267,ARG,2002,0.046578151986184
ARG_1268,ARG,2002,0.434992863739441
ARG_1269,ARG,2002,1.18825525229346
ARG_1270,ARG,2002,0.0936387491434641
ARG_1271,ARG,2002,0.105112920829498
ARG_1272,ARG,2002,0.808777491579182
ARG_1273,ARG,2002,0.675380925507934
ARG_1274,ARG,2002,1.05450671053117
ARG_1275,ARG,2002,6.98641225787781
ARG_1468,ARG,2002,0.0513981882630961
ARG_1469,ARG,2002,0.597595793945331
ARG_1470,ARG,2002,0.015478164731894
ARG_1471,ARG,2002,0.0298507462686631
ARG_1472,ARG,2002,0.599548767789009
ARG_1473,ARG,2002,0.6327736318408
ARG_1474,ARG,2002,0.868413745227333
ARG_1475,ARG,2002,0.606982448866754
ARG_1476,ARG,2002,1.09761612754874
ARG_1669,ARG,2002,0
ARG_1670,ARG,2002,0.298320256381954
ARG_1671,ARG,2002,0.544998321287926
ARG_1672,ARG,2002,0.563933557165893
ARG_1673,ARG,2002,0.623167051304639
ARG_1674,ARG,2002,1.02807916593046
ARG_1675,ARG,2002,2.08443990768596
ARG_1676,ARG,2002,11.2321182616969
ARG_1677,ARG,2002,2.45077503142024
ARG_1870,ARG,2002,0.00647668393782381
ARG_1871,ARG,2002,1.19532037721711
ARG_1872,ARG,2002,0.980918317326286
ARG_1873,ARG,2002,0.375061275622316
ARG_1874,ARG,2002,2.86186958504293
ARG_1875,ARG,2002,1.52421931735657
ARG_1876,ARG,2002,3.74329229366165
ARG_1877,ARG,2002,1.15722521219352
ARG_2072,ARG,2002,0.0516371875456811
ARG_2073,ARG,2002,0.303612598542289
ARG_2074,ARG,2002,0.156170980217144
ARG_2075,ARG,2002,0.329074437283832
ARG_2076,ARG,2002,0.423192771084316
ARG_2077,ARG,2002,0.497160735967147
ARG_2078,ARG,2002,0.485893153701232
ARG_2079,ARG,2002,0.50356052899291
ARG_2273,ARG,2002,0
ARG_2274,ARG,2002,0.165433565897405
ARG_2275,ARG,2002,1.08376008616964
ARG_2276,ARG,2002,0.475329852871331
ARG_2277,ARG,2002,0.108951585471827
ARG_2278,ARG,2002,0.419420977693136
ARG_2279,ARG,2002,1.24396031502563
ARG_2280,ARG,2002,0.186332087560087
ARG_2281,ARG,2002,1.59611740235738
ARG_2282,ARG,2002,0.130389284219335
ARG_2475,ARG,2002,0.00970803672753338
ARG_2476,ARG,2002,0.814388627413676
ARG_2477,ARG,2002,0.215227250796129
ARG_2478,ARG,2002,0.0522322114645817
ARG_2479,ARG,2002,0.371658786066084
ARG_2480,ARG,2002,0.414074775608682
ARG_2481,ARG,2002,6.07272117962461
ARG_2482,ARG,2002,1.48788850790844
ARG_2483,ARG,2002,0.348739041021753
ARG_2676,ARG,2002,0.00186414476675432
ARG_2677,ARG,2002,0.877305047664212
ARG_2678,ARG,2002,0.585487194583476
ARG_2679,ARG,2002,0.0655345314982648
ARG_2680,ARG,2002,0.0400649916778851
ARG_2681,ARG,2002,0.0882947652213026
ARG_2877,ARG,2002,0
ARG_2878,ARG,2002,0.0722716584443679
ARG_2879,ARG,2002,1.38552981600539
ARG_2880,ARG,2002,0.0231548480463098
ARM_9371,ARM,2002,3.854938654108
ARM_9372,ARM,2002,0.790729283839527
ARM_9373,ARM,2002,0.40625
ARM_9572,ARM,2002,1.08003679852808
ARM_9573,ARM,2002,0.284541132401672
AUS_189,AUS,2002,0
AUS_986,AUS,2002,0.00724419523576386
AUS_987,AUS,2002,1.61324513866755
AUS_1186,AUS,2002,0.126165240709995
AUS_1187,AUS,2002,0.539974762998628
AUS_1188,AUS,2002,0.455395972663936
AUS_1385,AUS,2002,0.896556512079968
AUS_1386,AUS,2002,0.443464816981381
AUS_1387,AUS,2002,8.46268458749748
AUS_1388,AUS,2002,3.24796623438482
AUS_1389,AUS,2002,0.849698431845529
AUS_1390,AUS,2002,0.0617115581316061
AUS_1584,AUS,2002,0.0303129074315522
AUS_1585,AUS,2002,0.321588315837518
AUS_1586,AUS,2002,0.0867584727132058
AUS_1587,AUS,2002,0.137403261470455
AUS_1588,AUS,2002,0.757540784449417
AUS_1589,AUS,2002,0.661199212271967
AUS_1590,AUS,2002,0.149486940298535
AUS_1591,AUS,2002,0.736650227706965
AUS_1773,AUS,2002,1.14112420320662
AUS_1774,AUS,2002,0.137515778329805
AUS_1775,AUS,2002,0.00567592400486014
AUS_1776,AUS,2002,0.013804541974995
AUS_1777,AUS,2002,0.0697090533156243
AUS_1778,AUS,2002,0
AUS_1783,AUS,2002,0
AUS_1784,AUS,2002,0.0805029713880721
AUS_1785,AUS,2002,0.211933720388194
AUS_1786,AUS,2002,2.12666308158049
AUS_1787,AUS,2002,0.141922598970407
AUS_1788,AUS,2002,0.206467573776323
AUS_1789,AUS,2002,0.0321498313509743
AUS_1790,AUS,2002,0.180005301289993
AUS_1791,AUS,2002,0.386994168581127
AUS_1792,AUS,2002,1.14394208878793
AUS_1793,AUS,2002,16.0544511953511
AUS_1974,AUS,2002,5.74112824277985
AUS_1975,AUS,2002,0.129949840401276
AUS_1976,AUS,2002,0.0579258882695703
AUS_1977,AUS,2002,0.11880208427904
AUS_1978,AUS,2002,0.00839945280437471
AUS_1979,AUS,2002,0.00111872606329279
AUS_1980,AUS,2002,0.000336700336700419
AUS_1981,AUS,2002,0.00485826862017584
AUS_1982,AUS,2002,0
AUS_1983,AUS,2002,0.00568031704095177
AUS_1984,AUS,2002,0.0176717967072254
AUS_1985,AUS,2002,0.00253533971728158
AUS_1986,AUS,2002,0.158143496246959
AUS_1987,AUS,2002,0.0135466637592747
AUS_1988,AUS,2002,0.0521933424532756
AUS_1989,AUS,2002,0.0096314451706619
AUS_1990,AUS,2002,0.00442316461468459
AUS_1991,AUS,2002,0.0423301076635441
AUS_1992,AUS,2002,0.26390275785684
AUS_1993,AUS,2002,0.13602371181033
AUS_1994,AUS,2002,1.8058161350838
AUS_1995,AUS,2002,2.0237976576128
AUS_1998,AUS,2002,0
AUS_2175,AUS,2002,0.151344480981356
AUS_2176,AUS,2002,0.0225646773139256
AUS_2177,AUS,2002,0.0108489513609895
AUS_2178,AUS,2002,0.327392904953027
AUS_2179,AUS,2002,0.0641823106378941
AUS_2180,AUS,2002,0.00247285438048465
AUS_2181,AUS,2002,7.47174745493515e-05
AUS_2182,AUS,2002,0.000111557340473073
AUS_2183,AUS,2002,0.000697233377956443
AUS_2184,AUS,2002,0.00132623517325095
AUS_2185,AUS,2002,0.00484344786553384
AUS_2186,AUS,2002,0.0138694312132186
AUS_2187,AUS,2002,0.0622954782091411
AUS_2188,AUS,2002,0.0207496653279767
AUS_2189,AUS,2002,0
AUS_2190,AUS,2002,0.00152461698646425
AUS_2191,AUS,2002,0.000840571588680582
AUS_2192,AUS,2002,0.0296091774505467
AUS_2193,AUS,2002,0.0511118548267189
AUS_2194,AUS,2002,0.169916876809562
AUS_2195,AUS,2002,0.178826416778205
AUS_2196,AUS,2002,0.66644234194998
AUS_2375,AUS,2002,0.210933142083103
AUS_2376,AUS,2002,0.0414603258609677
AUS_2377,AUS,2002,0.0667109634551489
AUS_2378,AUS,2002,0.0228745819081984
AUS_2379,AUS,2002,0.190413651051621
AUS_2380,AUS,2002,0.0811960132889954
AUS_2381,AUS,2002,0
AUS_2382,AUS,2002,0.000113906027527245
AUS_2383,AUS,2002,0
AUS_2384,AUS,2002,0.000236210056879269
AUS_2385,AUS,2002,0
AUS_2386,AUS,2002,0.0010109981480784
AUS_2387,AUS,2002,0
AUS_2388,AUS,2002,0
AUS_2389,AUS,2002,0
AUS_2390,AUS,2002,0.14383483626012
AUS_2391,AUS,2002,0.0255295829475137
AUS_2392,AUS,2002,0.00168011390602808
AUS_2393,AUS,2002,0.00719968253368116
AUS_2394,AUS,2002,0.0266161492091606
AUS_2395,AUS,2002,0.0769340294257188
AUS_2396,AUS,2002,0.474508210661451
AUS_2397,AUS,2002,6.91045816733044
AUS_2576,AUS,2002,0.0222708495234966
AUS_2577,AUS,2002,0.000288151221761034
AUS_2578,AUS,2002,0.00059828235067068
AUS_2579,AUS,2002,0.0454999519738836
AUS_2580,AUS,2002,0.0339544712323319
AUS_2581,AUS,2002,0.000115796584000858
AUS_2582,AUS,2002,0
AUS_2583,AUS,2002,0.00200714078934759
AUS_2584,AUS,2002,0.0019210450485076
AUS_2585,AUS,2002,0.000413024685428921
AUS_2586,AUS,2002,0.0219531023834801
AUS_2587,AUS,2002,0.00139273090517866
AUS_2588,AUS,2002,0.000347389752002368
AUS_2589,AUS,2002,0.00017289405436549
AUS_2590,AUS,2002,0.00199788685044662
AUS_2591,AUS,2002,0
AUS_2592,AUS,2002,0.0030736720776109
AUS_2593,AUS,2002,0.00446781819936093
AUS_2594,AUS,2002,0.0186149265200359
AUS_2595,AUS,2002,0.0287489914319777
AUS_2596,AUS,2002,0.0842902634372326
AUS_2597,AUS,2002,0.211958505426923
AUS_2598,AUS,2002,2.20309340329025
AUS_2777,AUS,2002,0.0660924355665692
AUS_2778,AUS,2002,0.000214877324582005
AUS_2779,AUS,2002,0.0504366597978423
AUS_2780,AUS,2002,0.0926804969526451
AUS_2781,AUS,2002,0.0103924517981671
AUS_2782,AUS,2002,0.00051025414581458
AUS_2783,AUS,2002,7.81372089389464e-05
AUS_2784,AUS,2002,9.81257972720699e-05
AUS_2785,AUS,2002,0.000537193311454659
AUS_2786,AUS,2002,0.00213904787951027
AUS_2787,AUS,2002,0.0930919438720736
AUS_2788,AUS,2002,0.145628223159883
AUS_2789,AUS,2002,0.00185457756844312
AUS_2790,AUS,2002,0.000224644475699256
AUS_2791,AUS,2002,0
AUS_2792,AUS,2002,0.00157982533608153
AUS_2793,AUS,2002,0.00541100171901851
AUS_2794,AUS,2002,0.021263860268872
AUS_2795,AUS,2002,0.0225132833255233
AUS_2796,AUS,2002,0.23847942021046
AUS_2797,AUS,2002,0.457913845549923
AUS_2798,AUS,2002,0.793020956899815
AUS_2799,AUS,2002,2.69421487603306
AUS_2978,AUS,2002,0.0991397621070667
AUS_2979,AUS,2002,0.0545325779036621
AUS_2980,AUS,2002,0.0593472402435189
AUS_2981,AUS,2002,0.056996105547619
AUS_2982,AUS,2002,0.0214492926402845
AUS_2983,AUS,2002,0.0164886715241071
AUS_2984,AUS,2002,0.00358647273883391
AUS_2985,AUS,2002,0.000119772432378551
AUS_2986,AUS,2002,0.00144054999205177
AUS_2987,AUS,2002,0.00144054999205212
AUS_2988,AUS,2002,0.00540972152909516
AUS_2989,AUS,2002,0.00324868860276492
AUS_2990,AUS,2002,0.00499051801577045
AUS_2991,AUS,2002,0.00167898585280551
AUS_2992,AUS,2002,0.000496741376569664
AUS_2993,AUS,2002,0.0657450843397611
AUS_2994,AUS,2002,0.00764981719917326
AUS_2995,AUS,2002,0.000928236350932985
AUS_2996,AUS,2002,0.000158957240502221
AUS_2997,AUS,2002,0.352060483229991
AUS_2998,AUS,2002,0.545208743004165
AUS_2999,AUS,2002,0.0112044817927171
AUS_3180,AUS,2002,3.15241379310345
AUS_3181,AUS,2002,0.795722112134351
AUS_3182,AUS,2002,0.22507304601897
AUS_3183,AUS,2002,0.0159045725646064
AUS_3184,AUS,2002,0.0001812141347026
AUS_3185,AUS,2002,0.000180382410710815
AUS_3186,AUS,2002,0
AUS_3187,AUS,2002,0.00655376290209307
AUS_3188,AUS,2002,0.0321575308147179
AUS_3189,AUS,2002,0
AUS_3190,AUS,2002,0.0387313358051801
AUS_3191,AUS,2002,0.00106714990435913
AUS_3192,AUS,2002,0.000360757590941078
AUS_3193,AUS,2002,0.105190900891838
AUS_3194,AUS,2002,0.0484043088694027
AUS_3195,AUS,2002,0.00754584627717472
AUS_3196,AUS,2002,0.0108426457263638
AUS_3197,AUS,2002,0.479022917693098
AUS_3198,AUS,2002,0.365752230196589
AUS_3199,AUS,2002,0.527479091995221
AUS_3384,AUS,2002,0.0871183916604604
AUS_3385,AUS,2002,0.0401078571255889
AUS_3386,AUS,2002,0.0214306046927651
AUS_3387,AUS,2002,0.0202264381884895
AUS_3388,AUS,2002,0.00702566601689167
AUS_3389,AUS,2002,0.00188840155945381
AUS_3390,AUS,2002,0.000458996328029364
AUS_3391,AUS,2002,0.00334023716698952
AUS_3392,AUS,2002,0
AUS_3393,AUS,2002,0
AUS_3394,AUS,2002,0.0368111335423537
AUS_3395,AUS,2002,0.0152812031529646
AUS_3396,AUS,2002,0.00238588369070932
AUS_3397,AUS,2002,0.00636474908200521
AUS_3398,AUS,2002,0.402737779107597
AUS_3586,AUS,2002,0.0157939914163087
AUS_3587,AUS,2002,0
AUS_3588,AUS,2002,0
AUS_3589,AUS,2002,0.0785038073677812
AUS_3590,AUS,2002,0.00218170644269209
AUS_3591,AUS,2002,0.000123482197983084
AUS_3592,AUS,2002,0.00118813503769189
AUS_3593,AUS,2002,0.00734167253447997
AUS_3594,AUS,2002,0.0187021033751817
AUS_3595,AUS,2002,0.0176446166620538
AUS_3596,AUS,2002,0
AUS_3597,AUS,2002,0.002560635857097
AUS_3598,AUS,2002,0.00406462235027407
AUS_3599,AUS,2002,2.09315839923309
AUS_3601,AUS,2002,0
AUS_3786,AUS,2002,0
AUS_3787,AUS,2002,0
AUS_3788,AUS,2002,0
AUS_3789,AUS,2002,0.00325877911532147
AUS_3790,AUS,2002,0.000985360360360421
AUS_3791,AUS,2002,0.00232523696682422
AUS_3792,AUS,2002,0.0758305647840501
AUS_3793,AUS,2002,0.00630373677249069
AUS_3794,AUS,2002,0.00247738343771744
AUS_3795,AUS,2002,0.230641958967573
AUS_3797,AUS,2002,0
AUS_3798,AUS,2002,0.00266774622155751
AUS_3799,AUS,2002,0.000230569296554005
AUS_3800,AUS,2002,0.991701244813283
AUS_3988,AUS,2002,0
AUS_3992,AUS,2002,0.00880751574677109
AUS_3993,AUS,2002,0.38938382740947
AUS_3994,AUS,2002,0.0295723168937172
AUS_3995,AUS,2002,0.00253172568752366
AUS_3996,AUS,2002,0.158886653252862
AUS_3998,AUS,2002,0
AUS_3999,AUS,2002,0.0418554419976981
AUS_4000,AUS,2002,0
AUS_4193,AUS,2002,0.00730566919929871
AUS_4194,AUS,2002,0
AUS_4195,AUS,2002,0
AUS_4197,AUS,2002,0
AUS_4200,AUS,2002,0.112422360248438
AUS_4201,AUS,2002,3.28571428571429
AUS_4401,AUS,2002,0.179824561403509
AUS_4402,AUS,2002,0
AUT_9955,AUT,2002,8.87573026205978
AUT_9956,AUT,2002,6.80234451318813
AUT_9957,AUT,2002,5.50711055490834
AUT_9958,AUT,2002,5.67240464184868
AUT_9959,AUT,2002,10.1632357380026
AUT_10158,AUT,2002,9.19110002079426
AUT_10159,AUT,2002,9.12648008611441
AUT_10160,AUT,2002,12.2141082424119
AZE_9372,AZE,2002,0.767971875378808
AZE_9373,AZE,2002,1.51098089877276
AZE_9374,AZE,2002,3.93456050731003
AZE_9375,AZE,2002,29.8076530612246
AZE_9573,AZE,2002,2.78396048918163
AZE_9574,AZE,2002,1.57682187661508
AZE_9575,AZE,2002,1.45182852368409
BDI_4740,BDI,2002,0
BDI_4941,BDI,2002,0.202167873571036
BDI_4942,BDI,2002,0.0115103127079178
BDI_5142,BDI,2002,0
BDI_5143,BDI,2002,0
BEL_10152,BEL,2002,34.4701447527142
BEL_10153,BEL,2002,29.3688149367332
BEL_10154,BEL,2002,20.7717529068158
BEL_10353,BEL,2002,31.0244804508628
BEL_10354,BEL,2002,42.600811397302
BEL_10355,BEL,2002,33.1534950071326
BEN_5931,BEN,2002,3.37044580221779
BEN_6132,BEN,2002,0.169666735239675
BEN_6332,BEN,2002,0.0783659858274294
BEN_6333,BEN,2002,0.0556091766278059
BEN_6334,BEN,2002,0.00595238095238066
BEN_6533,BEN,2002,0.0500303582270827
BEN_6534,BEN,2002,0.0134264508813508
BEN_6535,BEN,2002,0.0245187654586513
BEN_6735,BEN,2002,0
BFA_6329,BFA,2002,0.0134531782399228
BFA_6330,BFA,2002,0.000248138957816365
BFA_6530,BFA,2002,0.154304054424753
BFA_6531,BFA,2002,0.021245823150966
BFA_6532,BFA,2002,0.0341265822784839
BFA_6533,BFA,2002,0.0333420845366215
BFA_6534,BFA,2002,0.0102177350687265
BFA_6731,BFA,2002,0.0383509734744569
BFA_6732,BFA,2002,0.0714158049278752
BFA_6733,BFA,2002,0.344454594527038
BFA_6734,BFA,2002,0.00397458324758103
BFA_6735,BFA,2002,0
BFA_6933,BFA,2002,0
BFA_6934,BFA,2002,0.00870380987126898
BFA_6935,BFA,2002,0.0388295505117945
BGD_7589,BGD,2002,1.35357025337282
BGD_7788,BGD,2002,1.89233523308472
BGD_7789,BGD,2002,1.82513937472658
BGD_7790,BGD,2002,2.12338178765518
BGD_7989,BGD,2002,2.73121221876468
BGD_7990,BGD,2002,3.5939547519564
BGD_7991,BGD,2002,2.2351601373607
BGD_8190,BGD,2002,2.40639424895962
BGD_8191,BGD,2002,0.784732016925247
BGR_9560,BGR,2002,2.14504993219084
BGR_9561,BGR,2002,4.35075928213315
BGR_9562,BGR,2002,3.86875045396189
BGR_9563,BGR,2002,2.56938914799245
BGR_9761,BGR,2002,0.854306182837517
BGR_9762,BGR,2002,3.16353673458535
BGR_9763,BGR,2002,4.92916058944831
BGR_9764,BGR,2002,4.61186282773596
BGR_9765,BGR,2002,1.97906091370558
BHR_8169,BHR,2002,43.3208469055377
BHS_7497,BHS,2002,0.150952380952381
BHS_7694,BHS,2002,0
BHS_7696,BHS,2002,1.95679012345679
BHS_7697,BHS,2002,1.10378086419752
BHS_7698,BHS,2002,0.207723035952064
BHS_7895,BHS,2002,0
BHS_7896,BHS,2002,0.238801628853993
BHS_7897,BHS,2002,9.63311688311699
BHS_7898,BHS,2002,1.0660046728972
BHS_8097,BHS,2002,6.18198090692132
BHS_8098,BHS,2002,0.740150637311704
BIH_9557,BIH,2002,13.3095238095238
BIH_9558,BIH,2002,1.02794603524228
BIH_9757,BIH,2002,5.35115303983227
BIH_9758,BIH,2002,2.74237303343891
BIH_9759,BIH,2002,4.26817673378066
BIH_9760,BIH,2002,1.44012605042017
BLR_10365,BLR,2002,2.16259469432268
BLR_10366,BLR,2002,1.30186987704913
BLR_10367,BLR,2002,2.08527733673013
BLR_10368,BLR,2002,1.2834457076301
BLR_10369,BLR,2002,1.90545520724301
BLR_10370,BLR,2002,0.688353492001574
BLR_10566,BLR,2002,0.206207482993198
BLR_10567,BLR,2002,1.13461940064741
BLR_10568,BLR,2002,2.27399464323699
BLR_10569,BLR,2002,1.51192006654808
BLR_10570,BLR,2002,2.26395155544995
BLZ_7086,BLZ,2002,0.511607864260678
BLZ_7087,BLZ,2002,2.84873949579831
BLZ_7287,BLZ,2002,1.90233270499521
BLZ_7288,BLZ,2002,0.68566259611035
BOL_2877,BOL,2002,0.00027787211707673
BOL_2878,BOL,2002,0.0397024931908608
BOL_2879,BOL,2002,0.386805403887529
BOL_2880,BOL,2002,0.0141059706158188
BOL_3077,BOL,2002,0
BOL_3078,BOL,2002,0.0113138987529982
BOL_3079,BOL,2002,0.144182783845985
BOL_3080,BOL,2002,0.0733715896506633
BOL_3081,BOL,2002,0.0741582290255182
BOL_3082,BOL,2002,0
BOL_3083,BOL,2002,0.0032319846779983
BOL_3084,BOL,2002,0.913793103448275
BOL_3278,BOL,2002,0
BOL_3279,BOL,2002,0.175255847953183
BOL_3280,BOL,2002,0.806834795321293
BOL_3281,BOL,2002,0.444532843737314
BOL_3282,BOL,2002,0.790103151396839
BOL_3283,BOL,2002,0.0208588331293351
BOL_3284,BOL,2002,0.00604098099585683
BOL_3285,BOL,2002,0.360368133448381
BOL_3479,BOL,2002,0.101929240243836
BOL_3480,BOL,2002,0.637806002253638
BOL_3481,BOL,2002,0.0242543428384298
BOL_3482,BOL,2002,0.348291829594753
BOL_3483,BOL,2002,0.0448623402163144
BOL_3484,BOL,2002,0.0134377514078887
BOL_3485,BOL,2002,0.0210615855733211
BOL_3680,BOL,2002,0.000635071842502215
BOL_3681,BOL,2002,0.0105098898373392
BOL_3682,BOL,2002,0.0257631812826799
BOL_3683,BOL,2002,0.0547549833887325
BOL_3684,BOL,2002,0
BOL_3685,BOL,2002,0.00200551008832301
BOL_3881,BOL,2002,0
BOL_3882,BOL,2002,0.000177264290629975
