grid_id,iso3,year,dmsp_stable_lights
SDN_1774,SDN,1997,0.000496077679150796
SDN_1775,SDN,1997,0.000369552943592834
SDN_1776,SDN,1997,0
SDN_1777,SDN,1997,0.468152751555018
SDN_1778,SDN,1997,0.0826197721322159
SDN_1875,SDN,1997,0
SDN_1876,SDN,1997,0
SDN_1877,SDN,1997,0.0277590033289793
SDN_1878,SDN,1997,0.00636537879552031
SDN_1879,SDN,1997,0.0390969268959557
SDN_1977,SDN,1997,0
SDN_1978,SDN,1997,0.0172729771831723
SDN_1979,SDN,1997,0.00119119468886002
SDN_1980,SDN,1997,0.0471342595196507
SEN_1662,SEN,1997,0.0610175629187174
SEN_1663,SEN,1997,0.0121932999103571
SEN_1763,SEN,1997,0.396635340070676
SEN_1764,SEN,1997,0.00505578287362896
SGP_1392,SGP,1997,60.430823117338
SGP_1393,SGP,1997,52.1914893617021
SLB_1004,SLB,1997,0
SLB_1006,SLB,1997,0
SLB_1007,SLB,1997,0
SLB_1104,SLB,1997,0.0376915472071187
SLB_1105,SLB,1997,0.0886152360255994
SLB_1106,SLB,1997,0
SLB_1107,SLB,1997,0
SLB_1205,SLB,1997,0
SLB_1206,SLB,1997,0
SLE_1562,SLE,1997,0.0248465862764391
SLE_1563,SLE,1997,0.006780512305373
SLV_1642,SLV,1997,4.48804712145118
SLV_1743,SLV,1997,2.40239090064989
SOM_1274,SOM,1997,0
SOM_1375,SOM,1997,0.000793338148073822
SOM_1376,SOM,1997,0.0160659523484449
SOM_1377,SOM,1997,0
SOM_1476,SOM,1997,0.000494328233947333
SOM_1477,SOM,1997,0.000428761699720589
SOM_1478,SOM,1997,0
SOM_1578,SOM,1997,0.010847944076615
SOM_1579,SOM,1997,0.00198704875508972
SOM_1580,SOM,1997,0
SOM_1678,SOM,1997,0
SOM_1679,SOM,1997,0.0104718594851691
SOM_1680,SOM,1997,0.00557993451094232
SOM_1681,SOM,1997,0
SRB_2379,SRB,1997,0.882027649769587
SRB_2380,SRB,1997,2.12911791179122
SRB_2480,SRB,1997,5.28405761265917
SRB_2481,SRB,1997,2.96238323282483
SSD_1472,SSD,1997,0
SSD_1473,SSD,1997,0.00375454208939911
SSD_1474,SSD,1997,0.000169730520158716
SSD_1475,SSD,1997,0
SSD_1572,SSD,1997,0
SSD_1573,SSD,1997,0.00176349530862811
SSD_1574,SSD,1997,0.00157518297730676
SSD_1575,SSD,1997,0.000170487594520449
SSD_1674,SSD,1997,0
SSD_1675,SSD,1997,0
SSD_1676,SSD,1997,0.00491660678491758
SUR_1348,SUR,1997,0
SUR_1349,SUR,1997,0
SUR_1448,SUR,1997,0
SUR_1449,SUR,1997,0.153870230452559
SUR_1450,SUR,1997,0.137333745746983
SVK_2479,SVK,1997,14.5033388981635
SVK_2480,SVK,1997,8.37838855421686
SVK_2580,SVK,1997,9.61510574018107
SVK_2581,SVK,1997,7.11571997333795
SVK_2582,SVK,1997,5.71721000758117
SVN_2478,SVN,1997,4.61690095330434
SVN_2479,SVN,1997,7.24108123946927
SWE_2680,SWE,1997,7.12375675713972
SWE_2681,SWE,1997,6.66185926830701
SWE_2682,SWE,1997,12.7470858895715
SWE_2781,SWE,1997,1.49236258285621
SWE_2782,SWE,1997,2.62316028962603
SWE_2783,SWE,1997,1.84954605625273
SWE_2784,SWE,1997,1.70297831944589
SWE_2884,SWE,1997,0
SWZ_564,SWZ,1997,0.236861515766183
SWZ_665,SWZ,1997,1.33397803843274
SWZ_666,SWZ,1997,0.0374999999999992
SYR_2182,SYR,1997,3.12948572606409
SYR_2183,SYR,1997,0
SYR_2283,SYR,1997,3.22712123037306
SYR_2284,SYR,1997,3.63083154348455
TCD_1569,TCD,1997,0
TCD_1570,TCD,1997,0.0120218684428331
TCD_1571,TCD,1997,0.00578450780266058
TCD_1572,TCD,1997,0
TCD_1670,TCD,1997,0.0110049232551408
TCD_1671,TCD,1997,0.0201727979983366
TCD_1672,TCD,1997,0.00182374950356812
TCD_1673,TCD,1997,0
TCD_1771,TCD,1997,0
TCD_1772,TCD,1997,3.7606001917969e-05
TCD_1773,TCD,1997,3.85840179853187e-05
TCD_1774,TCD,1997,0
TCD_1873,TCD,1997,0
TCD_1874,TCD,1997,0.000835311016734492
TCD_1875,TCD,1997,0
TCD_1974,TCD,1997,0
TCD_1975,TCD,1997,0
TGO_1465,TGO,1997,2.08510822510814
TGO_1566,TGO,1997,0.154448451778066
TGO_1667,TGO,1997,0.0428799606831285
THA_1492,THA,1997,2.5782122905028
THA_1493,THA,1997,1.58174139564255
THA_1593,THA,1997,2.43004846248057
THA_1594,THA,1997,5.70364885677079
THA_1694,THA,1997,4.51118600545702
THA_1695,THA,1997,9.71455080782843
THA_1795,THA,1997,1.35420184307406
THA_1796,THA,1997,1.93854531207856
THA_1797,THA,1997,0.75346258164938
THA_1896,THA,1997,1.50999423998403
THA_1897,THA,1997,0.524262040393562
THA_1898,THA,1997,0.423292049540543
TJK_2291,TJK,1997,0
TJK_2292,TJK,1997,1.08630124422986
TJK_2293,TJK,1997,0.00600653245003445
TJK_2294,TJK,1997,0
TJK_2392,TJK,1997,1.0042396061269
TJK_2393,TJK,1997,1.2316395345965
TJK_2394,TJK,1997,0.000486456039735608
TKM_2288,TKM,1997,0.165910964550712
TKM_2289,TKM,1997,1.30710939652779
TKM_2290,TKM,1997,0.552697911368117
TKM_2291,TKM,1997,0.394830120169403
TKM_2388,TKM,1997,0.245228351019545
TKM_2389,TKM,1997,0.187812280033834
TKM_2390,TKM,1997,0.239252067101073
TKM_2391,TKM,1997,0.41912476931367
TKM_2392,TKM,1997,2.03753910323274
TLS_1095,TLS,1997,0.153337342152735
TLS_1096,TLS,1997,0.262744013277523
TTO_1548,TTO,1997,14.1195524146054
TTO_1549,TTO,1997,5.19588045234251
TTO_1649,TTO,1997,32.4567387687188
TTO_1650,TTO,1997,9.11679256246368
TUN_2174,TUN,1997,0.428348948009968
TUN_2175,TUN,1997,1.24901951519183
TUN_2275,TUN,1997,2.25770339714312
TUN_2276,TUN,1997,9.93770226537225
TUR_2280,TUR,1997,4.22229309520024
TUR_2281,TUR,1997,1.62272899108294
TUR_2282,TUR,1997,1.45046253939195
TUR_2283,TUR,1997,1.9749935535291
TUR_2284,TUR,1997,1.3315190988039
TUR_2285,TUR,1997,0.284583461420239
TUR_2381,TUR,1997,3.14987825622934
TUR_2382,TUR,1997,2.68619574936722
TUR_2383,TUR,1997,1.61235967138441
TUR_2384,TUR,1997,1.23953902594537
TUR_2385,TUR,1997,0.817103979998552
TUR_2386,TUR,1997,0.397599869380681
TWN_1901,TWN,1997,0
TWN_2002,TWN,1997,9.92857142857143
TWN_2003,TWN,1997,14.5810840179066
TWN_2004,TWN,1997,8.18487394957984
TWN_2104,TWN,1997,6.78571428571429
TWN_2105,TWN,1997,0
TZA_969,TZA,1997,0
TZA_970,TZA,1997,0
TZA_1069,TZA,1997,0.0292478173270596
TZA_1070,TZA,1997,0.0248145881336482
TZA_1071,TZA,1997,0.0096237518219658
TZA_1072,TZA,1997,0.0327186684073096
TZA_1170,TZA,1997,0.00818409648618413
TZA_1171,TZA,1997,0.0104726913622455
TZA_1172,TZA,1997,0.0892916390178417
TZA_1173,TZA,1997,2.57351664254687
TZA_1271,TZA,1997,0.0239907674905714
TZA_1272,TZA,1997,0.0331147520130201
TZA_1273,TZA,1997,0.162917500790265
UGA_1271,UGA,1997,0.0354523933252538
UGA_1272,UGA,1997,0
UGA_1372,UGA,1997,0.0336247718787778
UGA_1373,UGA,1997,0.169341390652602
UGA_1473,UGA,1997,0.0131680535300693
UGA_1474,UGA,1997,0.00156938811497087
UKR_2481,UKR,1997,1.66013962199899
UKR_2482,UKR,1997,1.4637221408817
UKR_2483,UKR,1997,1.46134555620887
UKR_2484,UKR,1997,2.38832737154216
UKR_2485,UKR,1997,4.01162961511842
UKR_2486,UKR,1997,6.09368836291907
UKR_2582,UKR,1997,1.96395552886052
UKR_2583,UKR,1997,1.44235390063333
UKR_2584,UKR,1997,2.0606719713197
UKR_2585,UKR,1997,3.70427739544893
UKR_2586,UKR,1997,5.23771040230869
UKR_2587,UKR,1997,3.066943481897
URY_438,URY,1997,1.35568884042153
URY_439,URY,1997,0.732341826555293
URY_440,URY,1997,0.351599559788984
URY_539,URY,1997,0.186528497409326
URY_540,URY,1997,0.373724206789461
USA_1825,USA,1997,4.60075192037335
USA_1826,USA,1997,0
USA_1925,USA,1997,3.8831798351915
USA_1926,USA,1997,8.76371308016878
USA_1947,USA,1997,6.39726179875316
USA_2042,USA,1997,0.344288034650814
USA_2043,USA,1997,4.43351595585691
USA_2044,USA,1997,8.70484835483217
USA_2045,USA,1997,4.60121697833198
USA_2046,USA,1997,4.24791439970982
USA_2047,USA,1997,0.567674113009199
USA_2048,USA,1997,15.6290712708812
USA_2138,USA,1997,3.22674418604651
USA_2139,USA,1997,13.4522971285885
USA_2140,USA,1997,4.14699137824145
USA_2141,USA,1997,2.24692836358874
USA_2142,USA,1997,1.33858240411825
USA_2143,USA,1997,1.6211371290183
USA_2144,USA,1997,3.33129652336954
USA_2145,USA,1997,9.59741107588096
USA_2146,USA,1997,5.82127563042626
USA_2147,USA,1997,7.08837180501621
USA_2148,USA,1997,7.95476500556608
USA_2149,USA,1997,8.18641684510991
USA_2150,USA,1997,15.208764940239
USA_2238,USA,1997,15.6784338896019
USA_2239,USA,1997,8.44996737996391
USA_2240,USA,1997,3.97205593184814
USA_2241,USA,1997,1.40036888344348
USA_2242,USA,1997,0.676249380849489
USA_2243,USA,1997,1.36320268067795
USA_2244,USA,1997,1.16757909921262
USA_2245,USA,1997,2.55537162074205
USA_2246,USA,1997,4.338427748381
USA_2247,USA,1997,3.9041142017949
USA_2248,USA,1997,8.15195043318611
USA_2249,USA,1997,9.66751413164332
USA_2250,USA,1997,10.8718249519771
USA_2251,USA,1997,10.2338888340524
USA_2252,USA,1997,7.42278079710141
USA_2339,USA,1997,1.6379767276188
USA_2340,USA,1997,2.40955680023619
USA_2341,USA,1997,0.308951031872274
USA_2342,USA,1997,1.838008303822
USA_2343,USA,1997,1.15193614171931
USA_2344,USA,1997,3.32139289137513
USA_2345,USA,1997,0.684108227363582
USA_2346,USA,1997,1.37278818247273
USA_2347,USA,1997,5.26919241258835
USA_2348,USA,1997,6.59419139496346
USA_2349,USA,1997,11.6255271341871
USA_2350,USA,1997,14.2786768632549
USA_2351,USA,1997,11.7124270697487
USA_2352,USA,1997,12.3064597966289
USA_2353,USA,1997,23.126856639553
USA_2354,USA,1997,32.8646860986559
USA_2440,USA,1997,6.20188401381134
USA_2441,USA,1997,2.90375801148639
USA_2442,USA,1997,1.75271943833583
USA_2443,USA,1997,0.921914077801789
USA_2444,USA,1997,0.754470877150729
USA_2445,USA,1997,0.482477302790657
USA_2446,USA,1997,0.70781857353816
USA_2447,USA,1997,0.973805631723848
USA_2448,USA,1997,5.04576151806461
USA_2449,USA,1997,6.15291760779777
USA_2450,USA,1997,5.14865841714329
USA_2451,USA,1997,4.40866237653102
USA_2452,USA,1997,1.34913473693349
USA_2453,USA,1997,10.5202814806337
USA_2454,USA,1997,6.03677942454872
USA_2455,USA,1997,5.08511371210173
USA_2456,USA,1997,2.42982539381254
USA_2526,USA,1997,0.5885401670026
USA_2527,USA,1997,0.115374507227333
USA_2528,USA,1997,0.0336963921034716
USA_2529,USA,1997,0.460228669781093
USA_2541,USA,1997,10.70581655481
USA_2542,USA,1997,1.85350229121857
USA_2543,USA,1997,1.04279812468063
USA_2544,USA,1997,1.06880510440802
USA_2545,USA,1997,0.290245487029498
USA_2546,USA,1997,0.197983702949193
USA_2547,USA,1997,1.20733659713658
USA_2548,USA,1997,1.07193902410734
USA_2549,USA,1997,1.40765265857747
USA_2550,USA,1997,1.1001480300617
USA_2551,USA,1997,0
USA_2624,USA,1997,0.233576642335761
USA_2625,USA,1997,0
USA_2626,USA,1997,0
USA_2628,USA,1997,0
USA_2629,USA,1997,1.3014705882353
USA_2630,USA,1997,0.237315010570784
USA_2631,USA,1997,0.0899897800010963
USA_2632,USA,1997,0.0367160187527236
USA_2633,USA,1997,0.0519682519363023
USA_2634,USA,1997,0.227394652073384
USA_2635,USA,1997,0.586036291466026
USA_2636,USA,1997,0.00119828456104934
USA_2637,USA,1997,0
USA_2638,USA,1997,0.00638593829034073
USA_2639,USA,1997,0.165885947046797
USA_2640,USA,1997,0.0721393374373601
USA_2729,USA,1997,0
USA_2730,USA,1997,0.00672853828306282
USA_2731,USA,1997,0.0258084105055448
USA_2732,USA,1997,0.0599267094718545
USA_2733,USA,1997,0.0288269687875101
USA_2734,USA,1997,0.00927612517459759
USA_2735,USA,1997,0.0404943165261063
USA_2736,USA,1997,0.673986655065624
USA_2737,USA,1997,0.178348710971096
USA_2738,USA,1997,0.00641495353382683
USA_2832,USA,1997,0
USA_2833,USA,1997,0.0295364748963984
USA_2834,USA,1997,0.00942800327522912
USA_2835,USA,1997,0.0473058176451636
USA_2836,USA,1997,0
USA_2837,USA,1997,1.4499186232803
USA_2838,USA,1997,0.0220717093733627
USA_2839,USA,1997,0.0098558367735097
UZB_2291,UZB,1997,2.42817546396744
UZB_2292,UZB,1997,0.347697974217318
UZB_2389,UZB,1997,0
UZB_2390,UZB,1997,1.25381013484555
UZB_2391,UZB,1997,0.488319822891601
UZB_2392,UZB,1997,1.90801334077789
UZB_2393,UZB,1997,6.46391266375517
UZB_2394,UZB,1997,13.6743154512434
UZB_2490,UZB,1997,0.00827544807477674
UZB_2491,UZB,1997,0.0254032590098451
UZB_2492,UZB,1997,0
UZB_2493,UZB,1997,0
VEN_1345,VEN,1997,0.000894275097522215
VEN_1346,VEN,1997,0
VEN_1445,VEN,1997,0
VEN_1446,VEN,1997,0.044643603533355
VEN_1447,VEN,1997,0.00507945948189606
VEN_1448,VEN,1997,0.121234529462125
VEN_1545,VEN,1997,2.51053242290313
VEN_1546,VEN,1997,2.12731164855837
VEN_1547,VEN,1997,1.50920800511486
VEN_1548,VEN,1997,1.90716644595932
VEN_1549,VEN,1997,0.00077385405112601
VEN_1646,VEN,1997,1.06991869918702
VEN_1647,VEN,1997,3.53952768243582
VEN_1648,VEN,1997,11.2695645554205
VEN_1649,VEN,1997,6.6849098234847
VNM_1594,VNM,1997,0.142857142857143
VNM_1595,VNM,1997,0.763700629093926
VNM_1695,VNM,1997,0
VNM_1696,VNM,1997,2.49471934285128
VNM_1697,VNM,1997,0.558874856792801
VNM_1797,VNM,1997,0.232531194295891
VNM_1798,VNM,1997,0.396851001953863
VNM_1897,VNM,1997,0.0658770555990606
VNM_1898,VNM,1997,1.78048178903138
VNM_1899,VNM,1997,0.444852941176475
VNM_1998,VNM,1997,0.0173575611116273
VNM_1999,VNM,1997,0.178109095877214
VNM_2000,VNM,1997,0.0393013100436681
XKO_2379,XKO,1997,4.06189282356629
XKO_2380,XKO,1997,2.97581536760633
XKO_2480,XKO,1997,0.37004662004662
XNC_2282,XNC,1997,5.67989027220928
YEM_1678,YEM,1997,0
YEM_1679,YEM,1997,0.832491745970014
YEM_1680,YEM,1997,0.0354684042291598
YEM_1681,YEM,1997,0
YEM_1682,YEM,1997,0.0496404867256633
YEM_1779,YEM,1997,0.576331360946747
YEM_1780,YEM,1997,0.545581722785291
YEM_1781,YEM,1997,0.243731336346508
YEM_1782,YEM,1997,0.0314818367868662
YEM_1882,YEM,1997,0
YEM_1883,YEM,1997,0.0145896161056278
ZAF_460,ZAF,1997,1.16241028649127
ZAF_461,ZAF,1997,0.235304100965422
ZAF_462,ZAF,1997,0.900022666315205
ZAF_463,ZAF,1997,0.415353012101965
ZAF_560,ZAF,1997,0.221116315378615
ZAF_561,ZAF,1997,0.0765396722898936
ZAF_562,ZAF,1997,0.23475910461512
ZAF_563,ZAF,1997,0.769492451199298
ZAF_564,ZAF,1997,1.77527684234692
ZAF_565,ZAF,1997,1.11985180611273
ZAF_662,ZAF,1997,0.000317258883248772
ZAF_663,ZAF,1997,0.0252661821869159
ZAF_664,ZAF,1997,4.414839082525
ZAF_665,ZAF,1997,2.43186206068939
ZAF_666,ZAF,1997,0
ZAF_765,ZAF,1997,0
ZAF_766,ZAF,1997,0.487204296828681
ZMB_865,ZMB,1997,0.0120806929118413
ZMB_866,ZMB,1997,0.276679180608806
ZMB_867,ZMB,1997,0.197865174642827
ZMB_966,ZMB,1997,0.0126578195558032
ZMB_967,ZMB,1997,0.155242776979304
ZMB_968,ZMB,1997,0.10862484425687
ZMB_969,ZMB,1997,0.0481478878189501
ZMB_1067,ZMB,1997,0.00623052959501576
ZMB_1068,ZMB,1997,0
ZMB_1069,ZMB,1997,0.027127382810652
ZMB_1070,ZMB,1997,0.0219141825359472
ZWE_765,ZWE,1997,0.0225061209115461
ZWE_766,ZWE,1997,0.251970577722425
ZWE_767,ZWE,1997,0.0747659860184045
ZWE_866,ZWE,1997,0.0767262339958448
ZWE_867,ZWE,1997,0.546725090203435
ZWE_868,ZWE,1997,0.216990334308933
AFG_2088,AFG,1998,0
AFG_2089,AFG,1998,0
AFG_2188,AFG,1998,0
AFG_2189,AFG,1998,0.00264214063622123
AFG_2190,AFG,1998,0.0304435584766301
AFG_2191,AFG,1998,0.00607009607763898
AFG_2289,AFG,1998,0
AFG_2290,AFG,1998,0.0210778124022478
AFG_2291,AFG,1998,0.0720810635128125
AFG_2292,AFG,1998,0.0465285439244657
AFG_2293,AFG,1998,0.00107654824635944
AFG_2393,AFG,1998,0
AGO_862,AGO,1998,0.00354474514361712
AGO_863,AGO,1998,0.00894303058814342
AGO_864,AGO,1998,0.00270462413452046
AGO_865,AGO,1998,0.000194741966893963
AGO_963,AGO,1998,0.101306218224482
AGO_964,AGO,1998,0.00573023420348739
AGO_965,AGO,1998,0.00193001987244025
AGO_966,AGO,1998,0.000364327010368406
AGO_1064,AGO,1998,0.606643085419873
AGO_1065,AGO,1998,0.00587159164810954
AGO_1066,AGO,1998,0.010108128463058
AGO_1067,AGO,1998,0.000713279480732522
AGO_1165,AGO,1998,0.663888524303327
AGO_1166,AGO,1998,0.00201712746554531
AGO_1167,AGO,1998,0.0210987666904537
AGO_1168,AGO,1998,0.0443939094324688
ALB_2379,ALB,1998,1.30481265349343
ARE_1984,ARE,1998,2.19244019888062
ARE_1985,ARE,1998,8.87266306935774
ARE_2086,ARE,1998,17.078733418913
ARG_30,ARG,1998,0.214923051735407
ARG_31,ARG,1998,0.299076188060156
ARG_32,ARG,1998,0.572185351979241
ARG_33,ARG,1998,0
ARG_131,ARG,1998,0
ARG_132,ARG,1998,0.0593356193573569
ARG_133,ARG,1998,0.385407250045553
ARG_233,ARG,1998,0.0986171062791598
ARG_234,ARG,1998,0.0894336481092431
ARG_235,ARG,1998,0.19548095431512
ARG_334,ARG,1998,0.387627393084779
ARG_335,ARG,1998,0.29605207271546
ARG_336,ARG,1998,0.479029862327538
ARG_337,ARG,1998,0.720428927568408
ARG_338,ARG,1998,1.84877504060691
ARG_435,ARG,1998,0.715784169554267
ARG_436,ARG,1998,0.52795264661372
ARG_437,ARG,1998,1.32683202664189
ARG_438,ARG,1998,3.97853722593923
ARG_439,ARG,1998,2.7119815668203
ARG_536,ARG,1998,0.0249944758893916
ARG_537,ARG,1998,0.397917342624113
ARG_538,ARG,1998,0.325002113529301
ARG_539,ARG,1998,0.598106254821077
ARG_540,ARG,1998,0.640165156252187
ARG_541,ARG,1998,0.11343658434491
ARG_638,ARG,1998,0.413822781020888
ARG_639,ARG,1998,0.13391772304448
ARG_640,ARG,1998,0.290962019381215
ARG_641,ARG,1998,1.90320896230905
ARG_642,ARG,1998,0.279467474834939
ARG_739,ARG,1998,0.0495578640109873
ARG_740,ARG,1998,0.429212573480307
ARM_2386,ARM,1998,1.28168581503807
ARM_2387,ARM,1998,0.329442771084342
AUS_95,AUS,1998,0
AUS_293,AUS,1998,0.269176593073369
AUS_294,AUS,1998,0.808060434466596
AUS_392,AUS,1998,0.20724357849158
AUS_393,AUS,1998,0.211780446199078
AUS_394,AUS,1998,2.0356249514959
AUS_395,AUS,1998,0.367257019811933
AUS_487,AUS,1998,1.0521944203284
AUS_488,AUS,1998,0.0674489583714957
AUS_489,AUS,1998,0.0124104471198545
AUS_490,AUS,1998,0.00248768595452538
AUS_491,AUS,1998,0.00204847085978069
AUS_492,AUS,1998,0.0246251548130141
AUS_493,AUS,1998,0.648413024992745
AUS_494,AUS,1998,0.0900810943017825
AUS_495,AUS,1998,0.0572013265896257
AUS_496,AUS,1998,0.431750935026815
AUS_497,AUS,1998,4.42124803271627
AUS_499,AUS,1998,0
AUS_587,AUS,1998,0.203243286317584
AUS_588,AUS,1998,0.0589269094437597
AUS_589,AUS,1998,0.12529286624667
AUS_590,AUS,1998,0.0241224156232174
AUS_591,AUS,1998,0.000556562743645259
AUS_592,AUS,1998,0.00236950130099195
AUS_593,AUS,1998,0.00306461763905102
AUS_594,AUS,1998,0.0196829547158795
AUS_595,AUS,1998,0.0523803037845265
AUS_596,AUS,1998,0.0074302300459384
AUS_597,AUS,1998,0.0714537324929082
AUS_598,AUS,1998,1.44011166980412
AUS_688,AUS,1998,0.0406826806174751
AUS_689,AUS,1998,0.0117271306391127
AUS_690,AUS,1998,0.048439898689027
AUS_691,AUS,1998,2.91236688056851e-05
AUS_692,AUS,1998,0.000837305478162724
AUS_693,AUS,1998,0.0277160248133851
AUS_694,AUS,1998,0.0347008513819737
AUS_695,AUS,1998,0.00019613255655132
AUS_696,AUS,1998,0.00174985559444187
AUS_697,AUS,1998,0.0123338737391917
AUS_698,AUS,1998,0.170371035540182
AUS_699,AUS,1998,0.649094848238576
AUS_789,AUS,1998,0.103812659303307
AUS_790,AUS,1998,0.163240243791412
AUS_791,AUS,1998,0.0540397159737284
AUS_792,AUS,1998,0.00950076006079735
AUS_793,AUS,1998,0.000395031602528149
AUS_794,AUS,1998,0.00923073845907277
AUS_795,AUS,1998,0.00787813025040177
AUS_796,AUS,1998,0.0283614703064973
AUS_797,AUS,1998,0.0263346067685432
AUS_798,AUS,1998,0.10946248459406
AUS_799,AUS,1998,0.34449987899544
AUS_800,AUS,1998,0.0178571428571429
AUS_892,AUS,1998,0.0402084884586749
AUS_893,AUS,1998,0.0177517740279135
AUS_894,AUS,1998,0.023594511071998
AUS_895,AUS,1998,0.000958226437850096
AUS_896,AUS,1998,0.00261043148897019
AUS_897,AUS,1998,0.0108750121539919
AUS_898,AUS,1998,0.00351351718701228
AUS_899,AUS,1998,0.185514684271342
AUS_900,AUS,1998,0
AUS_993,AUS,1998,0
AUS_994,AUS,1998,0
AUS_995,AUS,1998,0.000992626205332161
AUS_996,AUS,1998,0.12620946520372
AUS_997,AUS,1998,0.0136132975626958
AUS_998,AUS,1998,0.183019948458523
AUS_999,AUS,1998,0.0189565037947587
AUS_1000,AUS,1998,0.0205863758495333
AUS_1097,AUS,1998,0.00411704161152777
AUS_1098,AUS,1998,0
AUS_1099,AUS,1998,0
AUS_1100,AUS,1998,0.082965341897507
AUS_1101,AUS,1998,1.67857142857143
AUT_2477,AUT,1998,8.50959772992844
AUT_2478,AUT,1998,5.29140685313817
AUT_2479,AUT,1998,7.02057226579397
AUT_2579,AUT,1998,7.91307964233735
AUT_2580,AUT,1998,10.2490319747703
AZE_2386,AZE,1998,1.28842892951927
AZE_2387,AZE,1998,1.92007445728385
AZE_2388,AZE,1998,23.447448979592
BDI_1170,BDI,1998,0
BDI_1271,BDI,1998,0.137377893750821
BEL_2576,BEL,1998,29.7987547253725
BEL_2577,BEL,1998,27.1641614918883
BEN_1465,BEN,1998,2.90371124688831
BEN_1566,BEN,1998,0.105984188515103
BEN_1567,BEN,1998,0
BEN_1667,BEN,1998,0.0174832345522051
BEN_1668,BEN,1998,0.0256479191310835
BFA_1564,BFA,1998,0.0123369756785319
BFA_1565,BFA,1998,0
BFA_1665,BFA,1998,0.131328360577675
BFA_1666,BFA,1998,0.111253661021137
BFA_1667,BFA,1998,0.0100552946523269
BFA_1767,BFA,1998,0.00361757105943214
BFA_1768,BFA,1998,0.0412216288384469
BGD_1894,BGD,1998,1.06926620598881
BGD_1994,BGD,1998,1.97288925175295
BGD_1995,BGD,1998,2.10799959081317
BGD_2095,BGD,1998,2.11589103291729
BGD_2096,BGD,1998,0.584273624823689
BGR_2380,BGR,1998,2.99475729727569
BGR_2381,BGR,1998,2.69463360787964
BGR_2481,BGR,1998,2.58591085732419
BGR_2482,BGR,1998,4.46630445031148
BGR_2483,BGR,1998,0.708756345177665
BHR_2085,BHR,1998,40.787187839305
BHS_1848,BHS,1998,0.138333333333334
BHS_1947,BHS,1998,0
BHS_1948,BHS,1998,1.76840743354517
BHS_1949,BHS,1998,0.949123410106549
BHS_2049,BHS,1998,3.28401410520139
BIH_2378,BIH,1998,11.4285714285714
BIH_2379,BIH,1998,0.809609030837
BIH_2479,BIH,1998,2.34160474168441
BIH_2480,BIH,1998,3.67835402970633
BLR_2582,BLR,1998,2.19511922399572
BLR_2583,BLR,1998,1.85664646277545
BLR_2584,BLR,1998,1.95607396463806
BLR_2585,BLR,1998,1.12690206788918
BLR_2683,BLR,1998,0.210884353741496
BLR_2684,BLR,1998,2.32549154832336
BLR_2685,BLR,1998,2.43144191402264
BLZ_1743,BLZ,1998,0.34299754299749
BLZ_1844,BLZ,1998,1.0450813323006
BOL_738,BOL,1998,0
BOL_739,BOL,1998,0.0516067495403011
BOL_740,BOL,1998,0.0947730471764888
BOL_741,BOL,1998,0.00665247472059608
BOL_742,BOL,1998,0.5
BOL_839,BOL,1998,0.0555330297548469
BOL_840,BOL,1998,0.373291285748479
BOL_841,BOL,1998,0.457697496856381
BOL_842,BOL,1998,0.0132680775896996
BOL_843,BOL,1998,0.442479148691431
BOL_940,BOL,1998,0.00365621298728042
BOL_941,BOL,1998,0.00882741888456937
BOL_942,BOL,1998,0.0245789873755118
BOL_943,BOL,1998,0.00208654079896245
BOL_1041,BOL,1998,0.118582114926899
BOL_1042,BOL,1998,0.0384431984478087
BRA_439,BRA,1998,0.0119113191958139
BRA_440,BRA,1998,0.772612718359362
BRA_540,BRA,1998,0.468588002348281
BRA_541,BRA,1998,1.77921565938763
BRA_542,BRA,1998,2.69057157938966
BRA_641,BRA,1998,1.10126144807326
BRA_642,BRA,1998,1.19383419978694
BRA_643,BRA,1998,3.11304030418089
BRA_644,BRA,1998,16.5548417938987
BRA_645,BRA,1998,38.905652173913
BRA_741,BRA,1998,0.100087489063867
BRA_742,BRA,1998,0.357614986719035
BRA_743,BRA,1998,0.624674973997743
BRA_744,BRA,1998,3.12918063537111
BRA_745,BRA,1998,3.37660704373818
BRA_746,BRA,1998,4.06796087513046
BRA_747,BRA,1998,1.29577464788732
BRA_749,BRA,1998,0
BRA_750,BRA,1998,0
BRA_842,BRA,1998,0.131834009803292
BRA_843,BRA,1998,0.358443247742826
BRA_844,BRA,1998,0.189887261465504
BRA_845,BRA,1998,1.73745462147238
BRA_846,BRA,1998,0.371888958165149
BRA_847,BRA,1998,0.501781023538552
BRA_848,BRA,1998,0.976004313831193
BRA_941,BRA,1998,0.0109060402684563
BRA_942,BRA,1998,0.0734094742869151
BRA_943,BRA,1998,0.0957449983287801
BRA_944,BRA,1998,0.138940621976231
BRA_945,BRA,1998,0.0427179465837104
BRA_946,BRA,1998,0.197224802902332
BRA_947,BRA,1998,0.165193574230328
BRA_948,BRA,1998,0.433601593957155
BRA_949,BRA,1998,2.88828571834023
BRA_1040,BRA,1998,0.00543564829563562
BRA_1041,BRA,1998,0.0151285540883427
BRA_1042,BRA,1998,0.124951648589759
BRA_1043,BRA,1998,0.208766610419674
BRA_1044,BRA,1998,0.0239611896224603
BRA_1045,BRA,1998,0.0807108205020548
BRA_1046,BRA,1998,0.0129323982282034
BRA_1047,BRA,1998,0.187505260942737
